index,x,y,yaw,curvature,curvature_abs
6239,-8.69962081179247,25.0236395591176,-3.14125289927291,-0.00365930946040314,0.00365930946040314
6240,-8.72961969527089,25.0236310134339,-3.14136290867594,-0.00367492340173908,0.00367492340173908
6241,-8.75961857949609,25.0236257749354,-3.14147338648217,-0.00369053750489939,0.00369053750489939
6242,-8.78961746410111,25.0236238576736,-3.14158433269496,-0.00370615166956908,0.00370615166956908
6243,-8.81961634871913,25.0236252757002,3.14148976805449,-0.00370788597583334,0.00370788597583334
6244,-8.84961523298835,25.0236300305761,3.14137940497237,-0.00364992637805704,0.00364992637805704
6245,-8.87961411656933,25.0236380701415,3.14127102126906,-0.00357592248232625,0.00357592248232625
6246,-8.90961299912841,25.0236493277976,3.14116485760294,-0.00350191839556899,0.00350191839556899
6247,-8.93961188033207,25.0236637369456,3.14106091397585,-0.00342791438156425,0.00342791438156425
6248,-8.96961075984666,25.0236812309867,3.14095948010308,-0.00333459523026441,0.00333459523026441
6249,-8.99960963737969,25.0237017259397,3.14086209209009,-0.00315818037561339,0.00315818037561339
6250,-9.02960851281483,25.0237250630429,3.14077033143129,-0.00295942434113311,0.00295942434113311
6251,-9.05960738608331,25.023751063429,3.14068453323557,-0.00276066805774624,0.00276066805774624
6252,-9.08960625711619,25.0237795482307,3.14060469750675,-0.00256191176712267,0.00256191176712267
6253,-9.11960512584475,25.0238103385803,3.14053078654685,-0.00236566878184458,0.00236566878184458
6254,-9.14960399222858,25.0238432578722,3.14046260042266,-0.00218024186706008,0.00218024186706008
6255,-9.17960285635005,25.0238781392345,3.14039993326529,-0.00199772398502573,0.00199772398502573
6256,-9.20960171832443,25.0239148184135,3.14034274144016,-0.00181520614569728,0.00181520614569728
6257,-9.23960057826715,25.0239531311552,3.14029102494646,-0.00163268831623498,0.00163268831623498
6258,-9.26959943629346,25.0239929132058,3.14024458424814,-0.00146347337533607,0.00146347337533607
6259,-9.2995982925148,25.0240340122833,3.1402023607431,-0.00135153164233967,0.00135153164233967
6260,-9.32959714702561,25.0240763276476,3.14016326422345,-0.00125499993250645,0.00125499993250645
6261,-9.35959599991573,25.0241197724267,3.14012706354416,-0.00115846843981962,0.00115846843981962
6262,-9.38959485127514,25.0241642597487,3.14009375870193,-0.00106193694875801,0.00106193694875801
6263,-9.41959370119373,25.0242097027417,3.14006348530047,-0.000956364873909834,0.000956364873909834
6264,-9.44959254978037,25.0242560063982,3.14003696301347,-0.00081185335080765,0.00081185335080765
6265,-9.4795913972257,25.0243030406674,3.14001493312933,-0.00065686021241434,0.00065686021241434
6266,-9.50959024374252,25.0243506660661,3.13999755286896,-0.000501866904519213,0.000501866904519213
6267,-9.53958908954348,25.0243987431108,3.1399848222346,-0.000346873616489903,0.000346873616489903
6268,-9.56958793484133,25.0244471323182,3.13997713093594,-0.000165898697486884,0.000165898697486884
6269,-9.59958677988889,25.0244956708231,3.13997654801922,0.000127036138029486,0.000127036138029486
6270,-9.62958562511233,25.024544095004,3.1399852050718,0.000450122165061308,0.000450122165061308
6271,-9.65958447098425,25.0245921141058,3.14000355435101,0.000773208610162183,0.000773208610162183
6272,-9.68958331797743,25.0246394373724,3.14003159586331,0.00109629506724173,0.00109629506724173
6273,-9.71958216656445,25.0246857740481,3.14006945393741,0.00142767039772292,0.00142767039772292
6274,-9.74958101719636,25.0247308259176,3.14011778892504,0.00179478193886286,0.00179478193886286
6275,-9.77957987023012,25.0247742626054,3.14017728127398,0.00217152214314809,0.00217152214314809
6276,-9.80957872599752,25.0248157450704,3.14024807541121,0.00254826250910664,0.00254826250910664
6277,-9.83957758483024,25.0248549342718,3.14033017133906,0.00292500286437583,0.00292500286437583
6278,-9.86957644706013,25.0248914911686,3.14042333430178,0.00328609224998756,0.00328609224998756
6279,-9.89957531293316,25.0249250908045,3.14052631691999,0.00357967088653227,0.00357967088653227
6280,-9.92957418232582,25.024955468978,3.14063783359533,0.00385505052430196,0.00385505052430196
6281,-9.95957305501482,25.0249823778656,3.14075761134993,0.00413042997093119,0.00413042997093119
6282,-9.98957193077705,25.0250055696439,3.14088565018164,0.00440580946790985,0.00440580946790985
6283,-10.0195708093892,25.0250247964895,3.14102165574068,0.00466156484875213,0.00466156484875213
6284,-10.0495696905567,25.0250398282394,3.14116406335446,0.00483262896121622,0.00483262896121622
6285,-10.0795685736763,25.025050510947,3.14131126008836,0.00498085136337898,0.00498085136337898
6286,-10.109567458062,25.0250567112218,3.14146290332639,0.0051290735763576,0.0051290735763576
6287,-10.1395663430273,25.0250582956734,-3.1415663141121,0.0052772959140751,0.0052772959140751
6288,-10.1695652278862,25.0250551309118,-3.14140596704306,0.00541290597531436,0.00541290597531436
6289,-10.1995641119203,25.025047094897,-3.14124236864176,0.00549405944006064,0.00549405944006064
6290,-10.2295629942736,25.0250341145965,-3.14107655613057,0.00556051876999497,0.00556051876999497
6291,-10.2595618740529,25.0250161302017,-3.14090874991413,0.005626978053827,0.005626978053827
6292,-10.2895607503648,25.0249930819042,-3.14073894999094,0.00569343748832428,0.00569343748832428
6293,-10.3195596223161,25.0249649098956,-3.14056718020315,0.00575830723273649,0.00575830723273649
6294,-10.3495584889963,25.0249315557984,-3.14039356740222,0.00581630958953349,0.00581630958953349
6295,-10.37955734942,25.0248929674153,-3.14021824240028,0.00587245819967142,0.00587245819967142
6296,-10.4095562025819,25.0248490942176,-3.14004123300016,0.00592860696839533,0.00592860696839533
6297,-10.4395550474766,25.0247998856765,-3.13986253919681,0.00598475591072362,0.00598475591072362
6298,-10.4695538830989,25.0247452912634,-3.13968204316666,0.00604875986878578,0.00604875986878578
6299,-10.4995527083993,25.0246852533807,-3.1394991179319,0.0061467088878251,0.0061467088878251
6300,-10.5295515221384,25.0246196838832,-3.13931311682452,0.006253825650092,0.006253825650092
