index,x,y,yaw,curvature,curvature_abs
10865,-53.09480878212481,53.3033145202239,2.960391516706413,0.009535851068650108,0.009535851068650108
10866,-53.124302239513554,53.30871367969987,2.9606782374516816,0.009589334059209184,0.009589334059209184
10867,-53.153796991836664,53.3141043121274,2.9609665593056236,0.009642817153559254,0.009642817153559254
10868,-53.183293047534484,53.31948637039938,2.9612564822655982,0.009696300325786245,0.009696300325786245
10869,-53.21279041504727,53.324859807408714,2.9615480063292514,0.009749783569120977,0.009749783569120977
10870,-53.24228910281537,53.330224576048245,2.961841131491521,0.00980326665706308,0.00980326665706308
10871,-53.271789119279,53.33558062921088,2.9621358577458405,0.009856749662461825,0.009856749662461825
10872,-53.301290472878534,53.34092791978949,2.962432185085296,0.009910232435161407,0.009910232435161407
10873,-53.33079317205419,53.346266400676924,2.962730113499115,0.009963714812958307,0.009963714812958307
10874,-53.36029722524634,53.35159602476612,2.9630296429763527,0.010017196891102963,0.010017196891102963
10875,-53.389802640895184,53.35691674494989,2.9633307735048104,0.010070678434116818,0.010070678434116818
10876,-53.4193094274411,53.36222851412115,2.9636335050686142,0.010124159375335277,0.010124159375335277
10877,-53.448817593324314,53.36753128517279,2.963937837652067,0.010177639735039939,0.010177639735039939
10878,-53.478327146985166,53.37282501099766,2.964243771237646,0.01023111931265097,0.01023111931265097
10879,-53.50783809686389,53.378109644488624,2.9645513058044775,0.01028459802549963,0.01028459802549963
10880,-53.53735045140087,53.3833851385386,2.96486044133068,0.010338075828897699,0.010338075828897699
10881,-53.56686421903628,53.38865144604045,2.965171177793335,0.010391552637147163,0.010391552637147163
10882,-53.59637940821053,53.39390851988705,2.9654835151669716,0.010445028303850823,0.010445028303850823
10883,-53.62589602736382,53.39915631297127,2.9657974534238427,0.010498502760726548,0.010498502760726548
10884,-53.65541408493652,53.40439477818602,2.966112992535261,0.010551975950060603,0.010551975950060603
10885,-53.68493358936884,53.40962386842413,2.9664301324696405,0.010605447671691266,0.010605447671691266
10886,-53.71445454910115,53.41484353657853,2.9667488731942826,0.010658917986596699,0.010658917986596699
10887,-53.74397697257368,53.42005373554205,2.9670692146741446,0.010712386611361207,0.010712386611361207
10888,-53.77350086822678,53.42525441820761,2.967391156871712,0.010765853597891518,0.010765853597891518
10889,-53.80302624450066,53.43044553746805,2.9677146997486505,0.010819318771765661,0.010819318771765661
10890,-53.83255310983571,53.435627046216275,2.968039843263442,0.010872782026939577,0.010872782026939577
10891,-53.862081472672145,53.44079889734515,2.9683665873726985,0.010926243275248819,0.010926243275248819
10892,-53.89161134145031,53.44596104374756,2.9686949320316693,0.01097970244392927,0.01097970244392927
10893,-53.92114272461043,53.451113438316355,2.9690248771922008,0.011033159307787737,0.011033159307787737
10894,-53.950675630592904,53.456256033944484,2.969356422805127,0.011086613952875869,0.011086613952875869
10895,-53.980210067837945,53.46138878352476,2.969689568819431,0.011140066096901814,0.011140066096901814
10896,-54.00974604478583,53.46651163995007,2.9700243151801207,0.011193515683551508,0.011193515683551508
10897,-54.039283569876915,53.47162455611332,2.9703606618313554,0.011246962638277477,0.011246962638277477
10898,-54.06882265155143,53.476727484907364,2.970698608714994,0.011300406806920857,0.011300406806920857
10899,-54.09836329824974,53.4818203792251,2.9710381557705197,0.011353848109230177,0.011353848109230177
10900,-54.127905518412035,53.486903191959364,2.971379302934632,0.01140728636270116,0.01140728636270116
10901,-54.1574493204787,53.491975876003075,2.971722050141608,0.01146072151069653,0.01146072151069653
10902,-54.18699471288998,53.49703838424911,2.9720663973245345,0.01151415345154197,0.01151415345154197
10903,-54.21654170408622,53.50209066959033,2.972412344413317,0.011567581995392429,0.011567581995392429
10904,-54.24609030250761,53.50713268491961,2.9727598913351714,0.011621007072142862,0.011621007072142862
10905,-54.27564051659454,53.51216438312984,2.9731090380151346,0.01167442852531255,0.01167442852531255
10906,-54.30519235478725,53.51718571711391,2.973459784376128,0.011727846288074023,0.011727846288074023
10907,-54.33474582552609,53.52219663976469,2.973812130338707,0.011781260186344615,0.011781260186344615
10908,-54.364300937251265,53.52719710397503,2.974166075820117,0.01183467008944241,0.01183467008944241
10909,-54.39385769840314,53.53218706263783,2.974521620735164,0.011888075880433948,0.011888075880433948
10910,-54.423416117421965,53.537166468645985,2.9748787649969577,0.011941477477414081,0.011941477477414081
10911,-54.452976202748054,53.542135274892345,2.9752375085157268,0.01199487468335522,0.01199487468335522
10912,-54.48253796282167,53.54709343426978,2.97559785119791,0.012048267354842476,0.012048267354842476
10913,-54.51210140608316,53.55204089967122,2.9759597929484447,0.01210165544677062,0.01210165544677062
10914,-54.541666540972756,53.5569776239895,2.9763233336702757,0.012155038781820292,0.012155038781820292
10915,-54.5712333759308,53.5619035601175,2.976688473261775,0.012208417141935053,0.012208417141935053
10916,-54.600801919397554,53.56681866094812,2.9770552116194584,0.012261790530132493,0.012261790530132493
10917,-54.630372179813335,53.571722879374235,2.977423548638176,0.012315158740089566,0.012315158740089566
10918,-54.659944165618384,53.57661616828869,2.9777934842082745,0.012368521584543223,0.012368521584543223
10919,-54.68951788525307,53.58149848058439,2.978165018217676,0.01242187899509948,0.01242187899509948
10920,-54.719093347157596,53.58636976915422,2.9785381505523376,0.012475230813908165,0.012475230813908165
10921,-54.74867055977233,53.59122998689104,2.978912881094622,0.012528576863264265,0.012528576863264265
10922,-54.778249531537504,53.59607908668773,2.97928920972405,0.012581917034370076,0.012581917034370076
10923,-54.80783027089349,53.60091702143718,2.9796671363175506,0.012635251165270896,0.012635251165270896
10924,-54.83741278628048,53.60574374403225,2.980046660748311,0.01268857906958152,0.01268857906958152
10925,-54.86699708613886,53.61055920736586,2.980427782887761,0.01274190071678104,0.01274190071678104
10926,-54.896583178908855,53.615363364330825,2.980810502603483,0.012795215779955516,0.012795215779955516
10927,-54.926171073030794,53.62015616782007,2.981194819759426,0.012848524242065514,0.012848524242065514
10928,-54.955760776944935,53.624937570726466,2.9815807342182015,0.012901825928312904,0.012901825928312904
10929,-54.98535229909162,53.62970752594288,2.9819682458378822,0.012955120607141884,0.012955120607141884
10930,-55.014945647911084,53.634465986362194,2.982357354474089,0.013008408242003376,0.013008408242003376
10931,-55.04454083184366,53.63921290487727,2.9827480599786567,0.013061688511365393,0.013061688511365393
10932,-55.07413785932961,53.64394823438102,2.9831403622006594,0.013114961446098401,0.013114961446098401
10933,-55.10373673880929,53.6486719277663,2.98353426098637,0.013168226721041482,0.013168226721041482
10934,-55.1333374787229,53.653383937925994,2.983929756178007,0.013221484282377119,0.013221484282377119
10935,-55.162940087510805,53.65808421775297,2.9843268476150913,0.013274733894563543,0.013274733894563543
10936,-55.19254457361325,53.66277272014011,2.984725535133,0.013327975406307344,0.013327975406307344
10937,-55.22215094547058,53.66744939798032,2.985125818564829,0.013381208705199604,0.013381208705199604
10938,-55.251759211523044,53.67211420416645,2.9855276977401366,0.01343443355541596,0.01343443355541596
10939,-55.28136938021092,53.67676709159137,2.9859311724844924,0.0134876498131429,0.0134876498131429
10940,-55.31098145997455,53.68140801314798,2.9863362426204314,0.013540857305445768,0.013540857305445768
10941,-55.34059545925416,53.686036921729134,2.9867429079665846,0.013594055829266916,0.013594055829266916
10942,-55.37021138649014,53.69065377022775,2.9871511683384946,0.013647245265408397,0.013647245265408397
10943,-55.399829250122686,53.69525851153668,2.987561023549005,0.013700425435405512,0.013700425435405512
10944,-55.429449058592155,53.699851098548784,2.987972473405932,0.013753596064073784,0.013753596064073784
10945,-55.45907082033878,53.70443148415696,2.9883855177135716,0.013806757072180003,0.013806757072180003
10946,-55.488694543802936,53.70899962125411,2.9888001562739683,0.013859908268370295,0.013859908268370295
10947,-55.5183202374248,53.71355546273306,2.989216388884333,0.013913049399963871,0.013913049399963871
10948,-55.54794790964479,53.718098961486746,2.9896342153388686,0.01396618039660966,0.01396618039660966
10949,-55.5775775689031,53.72263007040799,2.9900536354276226,0.014019300927711748,0.014019300927711748
10950,-55.60720922364008,53.72714874238971,2.9904746489369396,0.014072410952475014,0.014072410952475014
10951,-55.63684288229598,53.73165493032475,2.990897255649558,0.014125510145363208,0.014125510145363208
10952,-55.66647855331115,53.73614858710604,2.9913214553445076,0.014178598458042802,0.014178598458042802
10953,-55.6961162451258,53.74062966562639,2.9917472477967144,0.01423167553720459,0.01423167553720459
10954,-55.72575596618032,53.745098118778756,2.9921746327773326,0.014284741356062827,0.014284741356062827
10955,-55.7553977249149,53.749553899455954,2.992603610054279,0.014337795595444684,0.014337795595444684
10956,-55.785041529769934,53.753996960550886,2.99303417939047,0.01439083811041704,0.01439083811041704
10957,-55.81468738918561,53.75842725495641,2.99346634054498,0.014443868657576162,0.014443868657576162
10958,-55.84433531160232,53.762844735565444,2.9939000932737323,0.014496887137327781,0.014496887137327781
10959,-55.873985305460266,53.76724935527082,2.994335437327987,0.014549893204146104,0.014549893204146104
10960,-55.90363737919983,53.771641066965465,2.994772372454902,0.014602886795075666,0.014602886795075666
10961,-55.93329154126121,53.77601982354222,2.9952108983983154,0.014655867615426706,0.014655867615426706
10962,-55.9629478000848,53.78038557789398,2.995651014896992,0.014708835484420743,0.014708835484420743
10963,-55.992606164110775,53.78473828291361,2.9960927216860807,0.014761790203380113,0.014761790203380113
10964,-56.02226664177954,53.78907789149399,2.996536018496093,0.014814731522584078,0.014814731522584078
10965,-56.0519292415313,53.79340435652801,2.996980905053556,0.014867659285381316,0.014867659285381316
10966,-56.08159397180642,53.79771763090855,2.997427381081382,0.01492057326629168,0.01492057326629168
10967,-56.11126084104511,53.80201766752847,2.9978754462974506,0.014973473212242861,0.014973473212242861
10968,-56.14092985768775,53.80630441928066,2.998325100415187,0.015026358936056366,0.015026358936056366
10969,-56.170601030174566,53.81057783905799,2.9987763431441374,0.015079230221279032,0.015079230221279032
10970,-56.200274366945905,53.814837879753355,2.9992291741892148,0.015132086829868045,0.015132086829868045
10971,-56.22994987644199,53.81908449425963,2.9996835932514023,0.015184928590877462,0.015184928590877462
10972,-56.259627567103195,53.82331763546967,3.000139600026699,0.015237755195045569,0.015237755195045569
10973,-56.28930744736972,53.82753725627637,3.0005971942065033,0.015290566495833187,0.015290566495833187
10974,-56.31898952568193,53.83174330957261,3.0010563754783357,0.015343362231144141,0.015343362231144141
10975,-56.34867381048008,53.83593574825125,3.001517143524262,0.015396142148158572,0.015396142148158572
10976,-56.3783603102045,53.84011452520521,3.0019794980227053,0.015448906104660454,0.015448906104660454
10977,-56.40804903329543,53.84427959332732,3.0024434386469343,0.015501653745677338,0.015501653745677338
10978,-56.43773998819323,53.84843090551051,3.002908965066171,0.015554385002153316,0.015554385002153316
10979,-56.467433183338144,53.85256841464759,3.003376076944225,0.015607099426497613,0.015607099426497613
10980,-56.497128627170426,53.856692073631486,3.0038447739395173,0.01565979695047655,0.01565979695047655
10981,-56.52682632813047,53.86080183535508,3.0043150557079255,0.015712477315197843,0.015712477315197843
10982,-56.55652629465847,53.86489765271122,3.004786921899034,0.01576514020091654,0.01576514020091654
10983,-56.58622853519477,53.8689794785928,3.005260372157179,0.01581778541763874,0.01581778541763874
10984,-56.61593305817964,53.8730472658927,3.0057354061229216,0.015870412742678662,0.015870412742678662
10985,-56.64563987205341,53.8771009675038,3.0062120234315155,0.0159230218826914,0.0159230218826914
10986,-56.675348985256335,53.88114053631898,3.0066902237137114,0.01597561266770317,0.01597561266770317
10987,-56.705060406228725,53.885165925231085,3.007170006594062,0.016028184689995558,0.016028184689995558
10988,-56.734774143410846,53.88917708713305,3.0076513716931617,0.016080737928011724,0.016080737928011724
10989,-56.76449020524304,53.89317397491771,3.008134318626842,0.016133271919348265,0.016133271919348265
10990,-56.79420860016553,53.89715654147796,3.0086188470050224,0.016185786564489123,0.016185786564489123
10991,-56.823929336618704,53.901124739706674,3.0091049564331454,0.016238281495861668,0.016238281495861668
10992,-56.853652423042725,53.90507852249672,3.009592646510905,0.016290756527736084,0.016290756527736084
10993,-56.883377867878025,53.909017842741,3.010081916833424,0.016343211370471504,0.016343211370471504
10994,-56.913105679564765,53.91294265333237,3.010572766990243,0.016395645769155216,0.016395645769155216
